timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691164.2432473,24.289999402527112,0.0004431137692765797,-0.0004323358461792273,21.427398681640625,0.00044312336831353605,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.255254,24.299999402527114,0.0004431137352828113,-0.00043233584136386747,21.43408966064453,0.0004431233392097056,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.2654934,24.309999402527115,0.0004431137012635984,-0.00043233583655009797,21.440753936767578,0.0004431233392097056,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.2786863,24.319999402527117,0.00044311366726982996,-0.0004323358317410993,21.44719123840332,0.0004431233392097056,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.2897208,24.329999402527122,0.00044311363325061706,-0.0004323358269321006,21.453948974609375,0.0004431233392097056,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.3013046,24.339999402527123,0.00044311359925684865,-0.0004323358221231019,21.461217880249023,0.0004431232810020447,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.313346,24.34999940252713,0.00044311356523763575,-0.00043233581731251297,21.468969345092773,0.00044312322279438376,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.3266795,24.359999402527123,0.00044311353124386733,-0.00043233581250510454,21.47652244567871,0.00044312322279438376,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.3356915,24.369999402527128,0.0004431134972246545,-0.0004323358077008767,21.483694076538086,0.00044312322279438376,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.3444092,24.379999402527126,0.0004431134632054416,-0.0004323358028998294,21.491058349609375,0.00044312322279438376,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.3592274,24.38999940252713,0.00044311342921167317,-0.0004323357980987821,21.498823165893555,0.00044312322279438376,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.3741064,24.399999402527133,0.00044311339519246027,-0.00043233579329614454,21.506370544433594,0.0004431231354828924,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.3820374,24.40999940252713,0.0004431133611732474,-0.0004323357884950973,21.513534545898438,0.00044312310637906194,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.3889785,24.41999940252713,0.0004431133271540345,-0.0004323357837004111,21.520893096923828,0.00044312310637906194,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.3978872,24.42999940252713,0.0004431132931602661,-0.00043233577889777354,21.528654098510742,0.000443123048171401,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.4047437,24.43999940252713,0.000443113259128331,-0.0004323357741046776,21.536806106567383,0.0004431229899637401,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.4200304,24.44999940252713,0.0004431132251345626,-0.00043233576930840116,21.54529571533203,0.0004431229899637401,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.4320226,24.45999940252713,0.0004431131911153497,-0.00043233576451689554,21.55406379699707,0.0004431229899637401,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.441969,24.469999402527133,0.0004431131570834146,-0.0004323357597253899,21.56306266784668,0.00044312290265224874,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.4528575,24.479999402527135,0.00044311312306420176,-0.0004323357549338843,21.572248458862305,0.0004431228735484183,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
1753691164.4624908,24.48999940252714,0.00044311308904498886,-0.00043233575014237866,21.58219337463379,0.0004431228735484183,-0.00043249200098216534,"[5, 0, 0, 0, 0, 0]"
