timestamp,target_pos_rx,target_pos_ry,target_pos_rz,target_pos_x,target_pos_y,target_pos_z,current_pos_rx,current_pos_ry,current_pos_rz,current_pos_x,current_pos_y,current_pos_z,force
1753692476.3250306,0.0,3.8819803949298235,0.0,0.9904511954217748,0.0,-0.039994504383816805,0.0,2.4590466022491455,0.0,0.301241934299469,7.450601913205901e-09,-0.017303386703133583,"[0, 20, 0, 100, 0, 0]"
1753692476.33362,0.0,3.92188137518335,0.0,0.9857841042207129,0.0,-0.04060374778894106,0.0,2.4999959468841553,0.0,0.30200040340423584,7.450601913205901e-09,-0.01800604537129402,"[0, 20, 0, 100, 0, 0]"
1753692476.3432007,0.0,3.9617873064241675,0.0,0.9814826960345634,0.0,-0.04121978988776546,0.0,2.5407450199127197,0.0,0.30272823572158813,7.450601913205901e-09,-0.018705852329730988,"[0, 20, 0, 100, 0, 0]"
1753692476.3557177,0.0,4.001697941102974,0.0,0.9775713843916628,0.0,-0.041843204222771414,0.0,2.5813159942626953,0.0,0.3034266233444214,7.450601913205901e-09,-0.019402867183089256,"[0, 20, 0, 100, 0, 0]"
1753692476.3712823,0.0,4.041613044047814,0.0,0.9740694573440096,0.0,-0.042474436063475195,0.0,2.6217398643493652,0.0,0.3040967583656311,7.450601913205901e-09,-0.020097319036722183,"[0, 20, 0, 100, 0, 0]"
1753692476.3869138,0.0,4.081532391845434,0.0,0.9709911406888881,0.0,-0.04311380922967674,0.0,2.6620445251464844,0.0,0.3047398030757904,7.450601913205901e-09,-0.020789457485079765,"[0, 20, 0, 100, 0, 0]"
1753692476.3936048,0.0,4.121455772253156,0.0,0.9683457086655856,0.0,-0.043761533205553,0.0,2.7022545337677,0.0,0.30535683035850525,7.450601913205901e-09,-0.021479414775967598,"[0, 20, 0, 100, 0, 0]"
1753692476.4037812,0.0,4.161382983640505,0.0,0.96613763866852,0.0,-0.04441771004334685,0.0,2.7423887252807617,0.0,0.3059489130973816,7.450601913205901e-09,-0.02216714806854725,"[0, 20, 0, 100, 0, 0]"
1753692476.4136946,0.0,4.2013138344584755,0.0,0.9643668062020785,0.0,-0.04508234162172732,0.0,2.782463788986206,0.0,0.3065170645713806,7.450601913205901e-09,-0.022852404043078423,"[0, 20, 0, 100, 0, 0]"
1753692476.4237988,0.0,4.241248142735548,0.0,0.9630287368873848,0.0,-0.04575491569383717,0.0,2.8200764656066895,0.0,0.3070622384548187,7.450601913205901e-09,-0.023494688794016838,"[0, 20, 0, 100, 0, 0]"
1753692476.4661548,0.0,4.281185735598781,0.0,0.9621148523460038,0.0,-0.04643478149640678,0.0,2.8572044372558594,0.0,0.30758535861968994,7.450601913205901e-09,-0.024126002565026283,"[0, 20, 0, 100, 0, 0]"
1753692476.4851067,0.0,4.321126448818845,0.0,0.9616127350618984,0.0,-0.047121682922651224,0.0,2.89682936668396,0.0,0.3080873489379883,7.450601913205901e-09,-0.02479497715830803,"[0, 20, 0, 100, 0, 0]"
1753692476.493153,0.0,4.361070126377893,0.0,0.9615064569331881,0.0,-0.04781548173560536,0.0,2.937462091445923,0.0,0.3085690438747406,7.450601913205901e-09,-0.02547616697847843,"[0, 20, 0, 100, 0, 0]"
1753692476.5033782,0.0,4.401016620058998,0.0,0.9617769218392208,0.0,-0.0485159967850627,0.0,2.978206157684326,0.0,0.30903127789497375,7.450601913205901e-09,-0.0261540450155735,"[0, 20, 0, 100, 0, 0]"
1753692476.5131454,0.0,4.440965789056053,0.0,0.9624022390785976,0.0,-0.04922255048895619,0.0,3.016436815261841,0.0,0.30947479605674744,7.450601913205901e-09,-0.026786869391798973,"[0, 20, 0, 100, 0, 0]"
1753692476.5262513,0.0,4.480917499603248,0.0,0.9633581054350179,0.0,-0.04993357734040176,0.0,3.0497262477874756,0.0,0.3099003732204437,7.450601913205901e-09,-0.027329355478286743,"[0, 20, 0, 100, 0, 0]"
1753692476.543113,0.0,4.520871624623099,0.0,0.9646181586345902,0.0,-0.05064690160192497,0.0,3.0793228149414062,0.0,0.3103087544441223,7.450601913205901e-09,-0.027814814820885658,"[0, 20, 0, 100, 0, 0]"
1753692476.5581412,0.0,4.560828043391939,0.0,0.9661543313978842,0.0,-0.05136003880630037,0.0,3.106656312942505,0.0,0.3107006251811981,7.450601913205901e-09,-0.02826213277876377,"[0, 20, 0, 100, 0, 0]"
1753692476.5648086,0.0,4.6007866412223395,0.0,0.9679371872400241,0.0,-0.05207079665545117,0.0,3.1349434852600098,0.0,0.31107664108276367,7.450601913205901e-09,-0.02871992066502571,"[0, 20, 0, 100, 0, 0]"
1753692476.5747333,0.0,4.640747309161219,0.0,0.9699362550058747,0.0,-0.05277778937695818,0.0,3.1670939922332764,0.0,0.3114374577999115,7.450601913205901e-09,-0.029234841465950012,"[0, 20, 0, 100, 0, 0]"
1753692476.58852,0.0,4.680709943703161,0.0,0.9721203979875148,0.0,-0.05348016444419574,0.0,3.2016918659210205,0.0,0.31178370118141174,7.450601913205901e-09,-0.029780665412545204,"[0, 20, 0, 100, 0, 0]"
1753692476.6047978,0.0,4.720674446518,0.0,0.9744581935293937,0.0,-0.05417695257008938,0.0,3.2351112365722656,0.0,0.3121159076690674,7.450601913205901e-09,-0.03030402958393097,"[0, 20, 0, 100, 0, 0]"
1753692476.6109974,0.0,4.760640724192093,0.0,0.9769182705980204,0.0,-0.05486693107957657,0.0,3.2664787769317627,0.0,0.31243470311164856,7.450601913205901e-09,-0.03079231269657612,"[0, 20, 0, 100, 0, 0]"
1753692476.6196172,0.0,4.800608687982507,0.0,0.9794696224243131,0.0,-0.055548632760292885,0.0,3.2957022190093994,0.0,0.31274059414863586,7.450601913205901e-09,-0.031244782730937004,"[0, 20, 0, 100, 0, 0]"
1753692476.6371694,0.0,4.840578253583373,0.0,0.9820818697866833,0.0,-0.05622087453577081,0.0,3.3256611824035645,0.0,0.3130341172218323,7.450601913205901e-09,-0.03170419856905937,"[0, 20, 0, 100, 0, 0]"
1753692476.6461895,0.0,4.880549340904201,0.0,0.9847255032416113,0.0,-0.05688326610700919,0.0,3.3592886924743652,0.0,0.3133157789707184,7.450601913205901e-09,-0.03221530467271805,"[0, 20, 0, 100, 0, 0]"
1753692476.6567786,0.0,4.920521873859,0.0,0.9873721491692434,0.0,-0.05753591183111086,0.0,3.3950791358947754,0.0,0.3135860562324524,7.450601913205901e-09,-0.03275398537516594,"[0, 20, 0, 100, 0, 0]"
1753692476.6674232,0.0,4.960495780166052,0.0,0.9899948078215266,0.0,-0.05817918801425471,0.0,3.4319024085998535,0.0,0.3138453960418701,7.450601913205901e-09,-0.03330475836992264,"[0, 20, 0, 100, 0, 0]"
1753692476.6828892,0.0,5.000470991157739,0.0,0.9925680582884265,0.0,-0.058813659403124594,0.0,3.46937894821167,0.0,0.3140942454338074,7.450601913205901e-09,-0.03386281058192253,"[0, 20, 0, 100, 0, 0]"
1753692476.690937,0.0,5.040447441599857,0.0,0.9950682353392531,0.0,-0.059440034776189365,0.0,3.507340431213379,0.0,0.3143330514431,7.450601913205901e-09,-0.03442634642124176,"[0, 20, 0, 100, 0, 0]"
1753692476.6985354,0.0,5.080425069519855,0.0,0.9974735792247142,0.0,-0.06005913486539171,0.0,3.545684814453125,0.0,0.31456220149993896,7.450601913205901e-09,-0.034994516521692276,"[0, 20, 0, 100, 0, 0]"
1753692476.7154586,0.0,5.120403816043861,0.0,0.9997643586496582,0.0,-0.06067186603923202,0.0,3.5843403339385986,0.0,0.3147820830345154,7.450601913205901e-09,-0.035566799342632294,"[0, 20, 0, 100, 0, 0]"
1753692476.724694,0.0,5.160383625241681,0.0,1.0019229671902004,0.0,-0.06127919689740672,0.0,3.6232492923736572,0.0,0.3149930536746979,7.450601913205901e-09,-0.036142896860837936,"[0, 20, 0, 100, 0, 0]"
1753692476.7301352,0.0,5.200364443979591,0.0,1.0039339935403209,0.0,-0.06188213740824079,0.0,3.662365436553955,0.0,0.3151955306529999,7.450601913205901e-09,-0.03672272711992264,"[0, 20, 0, 100, 0, 0]"
1753692476.7408252,0.0,5.240346221780611,0.0,1.005784266227851,0.0,-0.062481720047154125,0.0,3.701650381088257,0.0,0.31538981199264526,7.450601913205901e-09,-0.03730639070272446,"[0, 20, 0, 100, 0, 0]"
1753692476.7505307,0.0,5.280328910691595,0.0,1.0074628736193367,0.0,-0.06307898310751828,0.0,3.7410740852355957,0.0,0.3155762255191803,7.450601913205901e-09,-0.03789415955543518,"[0, 20, 0, 100, 0, 0]"
1753692476.7616274,0.0,5.3203124651569995,0.0,1.0089611602910853,0.0,-0.06367495553602527,0.0,3.7806107997894287,0.0,0.31575509905815125,7.450601913205901e-09,-0.03848641365766525,"[0, 20, 0, 100, 0, 0]"
1753692476.7718735,0.0,5.3602968418991574,0.0,1.0102727292075677,0.0,-0.06427022053337349,0.0,3.8178110122680664,0.0,0.315926730632782,7.450601913205901e-09,-0.039045628160238266,"[0, 20, 0, 100, 0, 0]"
1753692476.780123,0.0,5.4002819998041955,0.0,1.0113933990672084,0.0,-0.06486485035228479,0.0,3.852205514907837,0.0,0.3160914480686188,7.450601913205901e-09,-0.03956475108861923,"[0, 20, 0, 100, 0, 0]"
1753692476.7927425,0.0,5.440267899813986,0.0,1.0123211063454822,0.0,-0.06545887091948158,0.0,3.886319637298584,0.0,0.3162494897842407,7.450601913205901e-09,-0.04008333012461662,"[0, 20, 0, 100, 0, 0]"
1753692476.802118,0.0,5.480254504823289,0.0,1.0130558369187854,0.0,-0.06605201883602081,0.0,3.918745994567871,0.0,0.3164011538028717,7.450601913205901e-09,-0.0405789390206337,"[0, 20, 0, 100, 0, 0]"
1753692476.8085349,0.0,5.520241779582131,0.0,1.0135994990092259,0.0,-0.06664412378283621,0.0,3.951582431793213,0.0,0.3165466785430908,7.450601913205901e-09,-0.04108577221632004,"[0, 20, 0, 100, 0, 0]"
1753692476.8242207,0.0,5.560229690603023,0.0,1.0139557726778663,0.0,-0.06723561046059878,0.0,3.9877288341522217,0.0,0.3166863024234772,7.450601913205901e-09,-0.04165095090866089,"[0, 20, 0, 100, 0, 0]"
1753692476.8354766,0.0,5.600218206072875,0.0,1.0141300032887615,0.0,-0.06782718113027476,0.0,4.025557518005371,0.0,0.31682029366493225,7.450601913205901e-09,-0.042248982936143875,"[0, 20, 0, 100, 0, 0]"
1753692476.8422134,0.0,5.64020729576923,0.0,1.0141290768310078,0.0,-0.0684196170595471,0.0,4.0640482902526855,0.0,0.31694886088371277,7.450601913205901e-09,-0.04286397993564606,"[0, 20, 0, 100, 0, 0]"
1753692476.8554773,0.0,5.6801969309807605,0.0,1.0139613079743253,0.0,-0.06901329013495572,0.0,4.100463390350342,0.0,0.31707221269607544,7.450601913205901e-09,-0.043449945747852325,"[0, 20, 0, 100, 0, 0]"
1753692476.8675246,0.0,5.720187084431732,0.0,1.0136363186312312,0.0,-0.06960773058918648,0.0,4.132223129272461,0.0,0.31719061732292175,7.450601913205901e-09,-0.043955717235803604,"[0, 20, 0, 100, 0, 0]"
1753692476.876422,0.0,5.760177730210138,0.0,1.0131648921964898,0.0,-0.07020147483151981,0.0,4.158184051513672,0.0,0.31730419397354126,7.450601913205901e-09,-0.04437370225787163,"[0, 20, 0, 100, 0, 0]"
1753692476.8880343,0.0,5.800168843699645,0.0,1.012558766650967,0.0,-0.07079270947915672,0.0,4.181675910949707,0.0,0.31741321086883545,7.450601913205901e-09,-0.04475554823875427,"[0, 20, 0, 100, 0, 0]"
1753692476.9032116,0.0,5.84016040151465,0.0,1.0118304532549807,0.0,-0.07137953460429759,0.0,4.204006195068359,0.0,0.31751781702041626,7.450601913205901e-09,-0.04512163624167442,"[0, 20, 0, 100, 0, 0]"
1753692476.9090543,0.0,5.880152381438929,0.0,1.0109930650242056,0.0,-0.07196009514023809,0.0,4.225795745849609,0.0,0.31761816143989563,7.450601913205901e-09,-0.04548203572630882,"[0, 20, 0, 100, 0, 0]"
1753692476.9187837,0.0,5.920144762366983,0.0,1.010060123862809,0.0,-0.07253302470420907,0.0,4.249500751495361,0.0,0.3177144527435303,7.450601913205901e-09,-0.045878816395998,"[0, 20, 0, 100, 0, 0]"
1753692476.9343042,0.0,5.9601375242486325,0.0,1.0090453952105114,0.0,-0.07309755886894685,0.0,4.275834083557129,0.0,0.31780683994293213,7.450601913205901e-09,-0.04632461816072464,"[0, 20, 0, 100, 0, 0]"
1753692476.93957,0.0,6.000130648036198,0.0,1.0079627402106421,0.0,-0.0736534777228222,0.0,4.304594993591309,0.0,0.3178955018520355,7.450601913205901e-09,-0.046816423535346985,"[0, 20, 0, 100, 0, 0]"
1753692476.9489741,0.0,6.0401241156343835,0.0,1.0068260086425942,0.0,-0.07420059308685305,0.0,4.332981109619141,0.0,0.3179805874824524,7.450601913205901e-09,-0.04730484262108803,"[0, 20, 0, 100, 0, 0]"
1753692476.968556,0.0,6.080117909852673,0.0,1.00564891180218,0.0,-0.0747386083259629,0.0,4.360185146331787,0.0,0.3180622458457947,7.450601913205901e-09,-0.0477755106985569,"[0, 20, 0, 100, 0, 0]"
1753692476.9756968,0.0,6.120112014360037,0.0,1.0044448627534823,0.0,-0.07526751585215212,0.0,4.3884429931640625,0.0,0.31814059615135193,7.450601913205901e-09,-0.048267967998981476,"[0, 20, 0, 100, 0, 0]"
1753692476.9799383,0.0,6.160106413642037,0.0,1.0032268790085506,0.0,-0.0757872957099661,0.0,4.416105270385742,0.0,0.3182157576084137,7.450601913205901e-09,-0.048752378672361374,"[0, 20, 0, 100, 0, 0]"
1753692476.9867187,0.0,6.2001010929599305,0.0,1.0020074465947297,0.0,-0.07629824688855197,0.0,4.445071220397949,0.0,0.3182879090309143,7.450601913205901e-09,-0.04926207289099693,"[0, 20, 0, 100, 0, 0]"
1753692476.9976087,0.0,6.240096038311935,0.0,1.000798385431061,0.0,-0.076801428092723,0.0,4.477982997894287,0.0,0.31835711002349854,7.450601913205901e-09,-0.049845147877931595,"[0, 20, 0, 100, 0, 0]"
1753692477.01262,0.0,6.280091236396337,0.0,0.9996108181455367,0.0,-0.07729791357385148,0.0,4.510843276977539,0.0,0.3184235394001007,7.450601913205901e-09,-0.05042647570371628,"[0, 20, 0, 100, 0, 0]"
1753692477.019781,0.0,6.320086674576524,0.0,0.9984551169777014,0.0,-0.07778848900121738,0.0,4.541970252990723,0.0,0.3184872567653656,7.450601913205901e-09,-0.05097730830311775,"[0, 20, 0, 100, 0, 0]"
1753692477.0276775,0.0,6.360082340847697,0.0,0.9973408082317481,0.0,-0.07827403113794984,0.0,4.573508262634277,0.0,0.31854844093322754,7.450601913205901e-09,-0.05153476819396019,"[0, 20, 0, 100, 0, 0]"
1753692477.043933,0.0,6.400078223805314,0.0,0.9962765072965931,0.0,-0.07875564216757054,0.0,4.606306076049805,0.0,0.3186071515083313,7.450601913205901e-09,-0.05211293324828148,"[0, 20, 0, 100, 0, 0]"
1753692477.0489573,0.0,6.440074312615047,0.0,0.9952698775066627,0.0,-0.07923462927692149,0.0,4.640374660491943,0.0,0.31866347789764404,7.450601913205901e-09,-0.05271095409989357,"[0, 20, 0, 100, 0, 0]"
1753692477.059595,0.0,6.480070596984288,0.0,0.9943276377342907,0.0,-0.07971202857556861,0.0,4.673111438751221,0.0,0.31871750950813293,7.450601913205901e-09,-0.05328382924199104,"[0, 20, 0, 100, 0, 0]"
1753692477.0685005,0.0,6.520067067135071,0.0,0.9934555519399803,0.0,-0.08018849750662435,0.0,4.703879356384277,0.0,0.3187693655490875,7.450601913205901e-09,-0.05382020026445389,"[0, 20, 0, 100, 0, 0]"
1753692477.0766497,0.0,6.560063713778332,0.0,0.992658385557637,0.0,-0.08066474111938332,0.0,4.735057830810547,0.0,0.3188191056251526,7.450601913205901e-09,-0.05435970053076744,"[0, 20, 0, 100, 0, 0]"
1753692477.090222,0.0,6.600060528089419,0.0,0.9919398946196895,0.0,-0.08114165887851016,0.0,4.767545223236084,0.0,0.3188668489456177,7.450601913205901e-09,-0.054916609078645706,"[0, 20, 0, 100, 0, 0]"
1753692477.1056225,0.0,6.640057501684948,0.0,0.9913028380637815,0.0,-0.08162032848549919,0.0,4.801356315612793,0.0,0.31891268491744995,7.450601913205901e-09,-0.05549027398228645,"[0, 20, 0, 100, 0, 0]"
1753692477.1123583,0.0,6.680054626600698,0.0,0.9907490021588343,0.0,-0.0821019558021995,0.0,4.8363165855407715,0.0,0.3189566433429718,7.450601913205901e-09,-0.056077003479003906,"[0, 20, 0, 100, 0, 0]"
1753692477.1212564,0.0,6.720051895270661,0.0,0.9902792337800184,0.0,-0.08258782268431114,0.0,4.872232437133789,0.0,0.3189988136291504,7.450601913205901e-09,-0.056673046201467514,"[0, 20, 0, 100, 0, 0]"
1753692477.1282372,0.0,6.760049300507129,0.0,0.9898934811469783,0.0,-0.08307924064931288,0.0,4.908933162689209,0.0,0.3190392851829529,7.450601913205901e-09,-0.05727524310350418,"[0, 20, 0, 100, 0, 0]"
1753692477.1373076,0.0,6.800046835481768,0.0,0.9895908411579178,0.0,-0.08357751146189549,0.0,4.9462761878967285,0.0,0.31907811760902405,7.450601913205901e-09,-0.05788111686706543,"[0, 20, 0, 100, 0, 0]"
1753692477.1536386,0.0,6.840044493707684,0.0,0.9893696125617285,0.0,-0.08408389402091265,0.0,4.984143257141113,0.0,0.31911540031433105,7.450601913205901e-09,-0.05848878249526024,"[0, 20, 0, 100, 0, 0]"
1753692477.1606727,0.0,6.880042269022299,0.0,0.9892273541693172,0.0,-0.08459957714845559,0.0,5.022438049316406,0.0,0.3191511631011963,7.450601913205901e-09,-0.05909688025712967,"[0, 20, 0, 100, 0, 0]"
1753692477.1690803,0.0,6.920040155571191,0.0,0.9891609473249505,0.0,-0.08512565751105511,0.0,5.061081886291504,0.0,0.3191854953765869,7.450601913205901e-09,-0.0597044974565506,"[0, 20, 0, 100, 0, 0]"
1753692477.1850474,0.0,6.960038147792625,0.0,0.9891666618719738,0.0,-0.08566312172459715,0.0,5.100008487701416,0.0,0.3192184269428253,7.450601913205901e-09,-0.06031106784939766,"[0, 20, 0, 100, 0, 0]"
1753692477.1918683,0.0,7.000036240402989,0.0,0.9892402247346284,0.0,-0.08621283302662815,0.0,5.139166355133057,0.0,0.31925004720687866,7.450601913205901e-09,-0.06091633439064026,"[0, 20, 0, 100, 0, 0]"
1753692477.199549,0.0,7.040034428382843,0.0,0.9893768903886787,0.0,-0.08677552134276406,0.0,5.1785125732421875,0.0,0.31928038597106934,7.450601913205901e-09,-0.061520252376794815,"[0, 20, 0, 100, 0, 0]"
1753692477.215652,0.0,7.080032706963712,0.0,0.989571512447153,0.0,-0.08735177634492003,0.0,5.218010902404785,0.0,0.3193094730377197,7.450601913205901e-09,-0.062122877687215805,"[0, 20, 0, 100, 0, 0]"
1753692477.2233493,0.0,7.120031071615517,0.0,0.9898186155781635,0.0,-0.08794204350374704,0.0,5.257632255554199,0.0,0.319337397813797,7.450601913205901e-09,-0.06272430717945099,"[0, 20, 0, 100, 0, 0]"
1753692477.2307384,0.0,7.160029518034752,0.0,0.9901124670379118,0.0,-0.08854662277608083,0.0,5.297353267669678,0.0,0.31936419010162354,7.450601913205901e-09,-0.06332461535930634,"[0, 20, 0, 100, 0, 0]"
1753692477.2390227,0.0,7.200028042133005,0.0,0.9904471471426538,0.0,-0.08916566955990012,0.0,5.337154865264893,0.0,0.3193899095058441,7.450601913205901e-09,-0.06392382085323334,"[0, 20, 0, 100, 0, 0]"
1753692477.2469018,0.0,7.24002664002636,0.0,0.990816618041022,0.0,-0.08979919762793587,0.0,5.377021312713623,0.0,0.31941458582878113,7.450601913205901e-09,-0.06452196091413498,"[0, 20, 0, 100, 0, 0]"
1753692477.2629018,0.0,7.280025308025044,0.0,0.9912147901976949,0.0,-0.09044708374578744,0.0,5.4169392585754395,0.0,0.31943824887275696,7.450601913205901e-09,-0.06511912494897842,"[0, 20, 0, 100, 0, 0]"
1753692477.271644,0.0,7.320024042623793,0.0,0.9916355860207646,0.0,-0.09110907400971059,0.0,5.4568986892700195,0.0,0.3194609582424164,7.450601913205901e-09,-0.06571551412343979,"[0, 20, 0, 100, 0, 0]"
1753692477.2776651,0.0,7.3600228404926025,0.0,0.9920730001771965,0.0,-0.09178479134032935,0.0,5.496890544891357,0.0,0.3194827437400818,7.450601913205901e-09,-0.06631140410900116,"[0, 20, 0, 100, 0, 0]"
1753692477.2943585,0.0,7.40002169846798,0.0,0.992521197110345,0.0,-0.09247332145482419,0.0,5.5344743728637695,0.0,0.31950366497039795,7.450601913205901e-09,-0.06687086075544357,"[0, 20, 0, 100, 0, 0]"
1753692477.3031902,0.0,7.440020613544581,0.0,0.9929745694922163,0.0,-0.09317316934609418,0.0,5.569191932678223,0.0,0.31952372193336487,7.450601913205901e-09,-0.06738732010126114,"[0, 20, 0, 100, 0, 0]"
1753692477.3095195,0.0,7.480019582867349,0.0,0.9934277405354754,0.0,-0.09388274432180442,0.0,5.60358190536499,0.0,0.3195429742336273,7.450601913205901e-09,-0.06789860129356384,"[0, 20, 0, 100, 0, 0]"
1753692477.3251488,0.0,7.520018603723982,0.0,0.9938755886105646,0.0,-0.09460056025972169,0.0,5.638678073883057,0.0,0.3195614516735077,7.450601913205901e-09,-0.0684199258685112,"[0, 20, 0, 100, 0, 0]"
1753692477.3349926,0.0,7.560017673537774,0.0,0.9943132833311663,0.0,-0.09532526683092178,0.0,5.674604892730713,0.0,0.31957918405532837,7.450601913205901e-09,-0.06895273923873901,"[0, 20, 0, 100, 0, 0]"
1753692477.3411794,0.0,7.600016789860894,0.0,0.9947363204989775,0.0,-0.0960556414437805,0.0,5.711277484893799,0.0,0.31959620118141174,7.450601913205901e-09,-0.06949509680271149,"[0, 20, 0, 100, 0, 0]"
1753692477.3504834,0.0,7.640015950367847,0.0,0.9951405526885377,0.0,-0.09678894091155847,0.0,5.748575687408447,0.0,0.3196125328540802,7.450601913205901e-09,-0.07004435360431671,"[0, 20, 0, 100, 0, 0]"
1753692477.3570387,0.0,7.680015152849458,0.0,0.9955222145840221,0.0,-0.09751768599683196,0.0,5.786390781402588,0.0,0.31962820887565613,7.450601913205901e-09,-0.07059793174266815,"[0, 20, 0, 100, 0, 0]"
1753692477.3723788,0.0,7.72001439520698,0.0,0.9958779430302305,0.0,-0.09823481696787345,0.0,5.824627876281738,0.0,0.3196432590484619,7.450601913205901e-09,-0.07115350663661957,"[0, 20, 0, 100, 0, 0]"
1753692477.381159,0.0,7.760013675446626,0.0,0.9962047917784754,0.0,-0.09893374322068413,0.0,5.863210201263428,0.0,0.31965771317481995,7.450601913205901e-09,-0.07170911133289337,"[0, 20, 0, 100, 0, 0]"
1753692477.3877614,0.0,7.800012991674299,0.0,0.9965002847996498,0.0,-0.09960838572864744,0.0,5.899640083312988,0.0,0.3196715712547302,7.450601913205901e-09,-0.07223032414913177,"[0, 20, 0, 100, 0, 0]"
1753692477.403694,0.0,7.840012342090581,0.0,0.9967624273404309,0.0,-0.10025321225392611,0.0,5.933413505554199,0.0,0.31968486309051514,7.450601913205901e-09,-0.07271023839712143,"[0, 20, 0, 100, 0, 0]"
1753692477.4161463,0.0,7.880011724986065,0.0,0.9969896241655873,0.0,-0.10086326533040159,0.0,5.968854904174805,0.0,0.31969761848449707,7.450601913205901e-09,-0.07321418821811676,"[0, 20, 0, 100, 0, 0]"
1753692477.4246674,0.0,7.920011138736759,0.0,0.9971806285746259,0.0,-0.10143418309974928,0.0,6.008505821228027,0.0,0.319709837436676,7.450601913205901e-09,-0.07376060634851456,"[0, 20, 0, 100, 0, 0]"
1753692477.435146,0.0,7.9600105817999145,0.0,0.9973345874046528,0.0,-0.10196221314963208,0.0,6.049568176269531,0.0,0.3197215795516968,7.450601913205901e-09,-0.07431665807962418,"[0, 20, 0, 100, 0, 0]"
1753692477.4417214,0.0,8.000010052709934,0.0,0.9974510522318977,0.0,-0.10244421956552442,0.0,6.09080696105957,0.0,0.3197328448295593,7.450601913205901e-09,-0.07486707717180252,"[0, 20, 0, 100, 0, 0]"
