timestamp,target_pos_rx,target_pos_ry,target_pos_rz,current_pos_rx,current_pos_ry,current_pos_rz,force
1753691612.641422,0.21449626817473827,-3.362616755872975e-07,3.8143494518628095e-07,5.9201555252075195,-0.00010204332647845149,-8.964521111920476e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.6540046,0.23777145476590553,-3.7283305459216867e-07,4.227512362829708e-07,5.9201555252075195,-0.00010204332647845149,-8.964521111920476e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.6610172,0.26188288202750876,-4.1073575017560684e-07,4.6553656155351765e-07,5.9201555252075195,-0.00010204332647845149,-8.964521111920476e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.6708758,0.28678873792602616,-4.499058840773895e-07,5.09715105991739e-07,5.9201555252075195,-0.00010204332647845149,-8.964521111920476e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.6851413,0.312449301029612,-4.902827331475381e-07,5.552148177094502e-07,5.9201555252075195,-0.00010204332647845149,-8.964521111920476e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.6920173,0.3388268359780128,-5.318086911796622e-07,6.019672244582166e-07,5.9201555252075195,-0.00010204332647845149,-8.964521111920476e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.7016335,0.365885494178988,-5.744290271888028e-07,6.499072584255167e-07,5.9201555252075195,-0.00010204332647845149,-8.964521111920476e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.7193396,0.3935912194699087,-6.180917073003714e-07,6.98973089678039e-07,5.9201555252075195,-0.00010204332647845149,-8.964521111920476e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.728466,0.4219116584962784,-6.625556709139505e-07,7.488929305002211e-07,5.915655136108398,-9.594028233550489e-05,-8.415248157689348e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.733119,0.4508160755713258,-7.073646610993748e-07,7.991504378670827e-07,5.902154445648193,-8.243943739216775e-05,-7.215431105578318e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.7415133,0.48027527179261836,-7.520622046487605e-07,8.492201151421183e-07,5.8796539306640625,-6.793064676458016e-05,-5.95025994698517e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.7508686,0.5102615082028445,-7.962645103898049e-07,8.986606395902772e-07,5.848153591156006,-5.5073607654776424e-05,-4.8287583922501653e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.762898,0.5407484327925582,-8.396714357383277e-07,9.471325366457836e-07,5.807652950286865,-4.4495536712929606e-05,-3.892669337801635e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.7708826,0.5717110111527856,-8.820553674791046e-07,9.94377342806319e-07,5.758152484893799,-3.57460776285734e-05,-3.122071939287707e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.7811823,0.603125460595001,-9.23253575712413e-07,1.0402050257938136e-06,5.699652194976807,-2.858153311535716e-05,-2.505355041648727e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.7939441,0.6349691875651053,-9.63153252524811e-07,1.0844882493683056e-06,5.6321516036987305,-2.2936361347092316e-05,-2.0087767552467994e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.8012009,0.6672207281867043,-1.0016730266053281e-06,1.1271372497786398e-06,5.5556511878967285,-1.8181213818024844e-05,-1.586685175425373e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.8112426,0.6998596917772231,-1.038765749411366e-06,1.1680985101669108e-06,5.470150947570801,-1.433234410797013e-05,-1.2514207810454536e-05,"[20, 0, 0, 0, 0, 0]"
1753691612.8260474,0.7328667071882158,-1.0744094751156227e-06,1.207344551385506e-06,5.375650405883789,-1.1149682904942892e-05,-9.81769244390307e-06,"[20, 0, 0, 0, 0, 0]"
1753691612.8343382,0.766223371828659,-1.1086019773298214e-06,1.2448788944078498e-06,5.272150039672852,-8.813100066618063e-06,-7.659305083507206e-06,"[20, 0, 0, 0, 0, 0]"
1753691612.8418956,0.7999122032370799,-1.1413481032192965e-06,1.2807169567242798e-06,5.15964937210083,-6.820080216130009e-06,-5.702559974452015e-06,"[20, 0, 0, 0, 0, 0]"
1753691612.8556876,0.8339165930750797,-1.1725216356520686e-06,1.3148871981865669e-06,5.038148880004883,-5.220664206717629e-06,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.8636417,0.8682207634211796,-1.2022016432175192e-06,1.3472904015405108e-06,4.90764856338501,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.8724153,0.9028097252499742,-1.2304630725061621e-06,1.3780145767098413e-06,4.768148422241211,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.8822212,0.9376692389873295,-1.2573771297762061e-06,1.4071433621446626e-06,4.619647979736328,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.8929305,0.9727857770378165,-1.2830114336201788e-06,1.4347562394591994e-06,4.4621477127075195,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.9032567,1.0081464881857796,-1.3074301549093338e-06,1.4609287391739264e-06,4.295647144317627,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.9112184,1.0437391637763445,-1.3306942712380238e-06,1.4857326371645172e-06,4.1246466636657715,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.9215536,1.079552205587381,-1.3528616687014514e-06,1.5092361384382691e-06,3.958146095275879,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.934621,1.1155745953078653,-1.3739872945622939e-06,1.5315040552451655e-06,3.800645589828491,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.943281,1.151795865542326,-1.3941233735284208e-06,1.5525979748521349e-06,3.6521451473236084,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.9512744,1.1882060722650636,-1.4133194968084253e-06,1.5725764181732157e-06,3.5126447677612305,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.9667947,1.2247957686516635,-1.4316227620560306e-06,1.5914949937282815e-06,3.3821442127227783,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.9717805,1.2615559802189342,-1.4490778751478394e-06,1.609406540072256e-06,3.26064395904541,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.9819586,1.2984781812078412,-1.4657272901277399e-06,1.6263612648449862e-06,3.1481435298919678,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691612.9976468,1.3355542721473028,-1.481611387317968e-06,1.6424068739812781e-06,3.044642925262451,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.005538,1.3727765585397913,-1.4967684351524509e-06,1.657588697243414e-06,2.9501426219940186,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.012875,1.4101377306126552,-1.5112348191767447e-06,1.6719498046095743e-06,2.8646421432495117,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.0214572,1.4476308440818761,-1.5250451565480023e-06,1.6855311195810992e-06,2.7881417274475098,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.0317833,1.485249301877636,-1.5382322197016616e-06,1.698371526426816e-06,2.71989107131958,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.044348,1.5229868367836081,-1.5508272162402572e-06,1.710507969873551e-06,2.6574552059173584,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.052306,1.5608374949442814,-1.5628597253223265e-06,1.7219755528087922e-06,2.5998470783233643,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.061541,1.5987956201969207,-1.57435790121791e-06,1.732807627920422e-06,2.546631097793579,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.078159,1.6368558391869286,-1.5853484478641131e-06,1.7430358838698708e-06,2.4975295066833496,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.085649,1.6750130472274358,-1.595856746087294e-06,1.7526904287816765e-06,2.452319383621216,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.0976207,1.7132623948659176,-1.6059068917697194e-06,1.7617998691609982e-06,2.4108028411865234,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.1065602,1.7515992751224756,-1.6155217721828774e-06,1.7703913835433354e-06,2.372797966003418,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.1219895,1.7900193113662053,-1.6247231677652262e-06,1.7784907947527546e-06,2.3381364345550537,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.1374774,1.8285183457977492,-1.6335317139555394e-06,1.786122636892322e-06,2.3066604137420654,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.1462855,1.8670924285077153,-1.6419670156928736e-06,1.793310219551552e-06,2.2782225608825684,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.1568315,1.9057378070821835,-1.650047749194318e-06,1.800075689330261e-06,2.2526841163635254,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.1667583,1.9444509167279274,-1.6577915601772458e-06,1.8064400873867286e-06,2.2299139499664307,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.184015,1.9832283708913845,-1.665215331025906e-06,1.8124234031095587e-06,2.2097887992858887,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.1997561,2.0220669523466688,-1.6723349899581434e-06,1.8180446293798164e-06,2.1921913623809814,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.2086945,2.0609636047291895,-1.6791657273031165e-06,1.8233218110744866e-06,2.177011013031006,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.2181094,2.099915424492584,-1.6857219446124232e-06,1.8282720907869488e-06,2.164142370223999,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.2287986,2.138919653267808,-1.69201735643785e-06,1.832911756336511e-06,2.1534852981567383,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.2445343,2.177973670604271,-1.6980649648869346e-06,1.8372562813204837e-06,2.144944429397583,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.2518606,2.217074987073911,-1.7038770977896223e-06,1.8413203668589584e-06,2.1384291648864746,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.259846,2.256221237720069,-1.709465510476016e-06,1.845117980159034e-06,2.1338534355163574,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.276602,2.295410175833919,-1.7148413730541565e-06,1.8486623906936263e-06,2.131134271621704,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.2864642,2.3346396670420764,-1.720015244965587e-06,1.8519662049887846e-06,2.130192995071411,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.2938797,2.373907683689826,-1.7249971767631002e-06,1.8550414002183006e-06,2.1309542655944824,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.302908,2.4132122995051883,-1.7297967737218347e-06,1.8578993548165472e-06,2.1333463191986084,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.3094578,2.452551684529783,-1.7344230686170856e-06,1.860550878892533e-06,2.137300729751587,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.324956,2.4919241003031467,-1.7388847125575863e-06,1.863006243650032e-06,2.142751693725586,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.3378835,2.5313278952878426,-1.7431898604855404e-06,1.8652752054405299e-06,2.1496365070343018,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.3474681,2.5707615005233038,-1.747346349287683e-06,1.8673670347857842e-06,2.1578948497772217,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.3547428,2.610223425496993,-1.7513615324064374e-06,1.8692905376477849e-06,2.1674692630767822,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.3633814,2.649712254221997,-1.7552424452287593e-06,1.8710540808731909e-06,2.178304672241211,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.3691034,2.6892266415107504,-1.7589957669194794e-06,1.8726656128669353e-06,2.1903486251831055,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.3849466,2.7287653094350666,-1.7626277949768673e-06,1.874132686452464e-06,2.201211452484131,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.3958466,2.768327043963167,-1.766144610621474e-06,1.8754624739793679e-06,2.2104058265686035,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.4061484,2.807910691764862,-1.769551875240632e-06,1.8766617925690374e-06,2.2203242778778076,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.415972,2.8475151571764723,-1.7728550848328315e-06,1.8777371166380962e-06,2.2319183349609375,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.417982,2.8871393993175025,-1.7760593282855626e-06,1.8786945977768674e-06,2.2452704906463623,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.4321957,2.9267824293514817,-1.7791695672641285e-06,1.8795400804533628e-06,2.2602620124816895,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.4486365,2.9664433078837606,-1.7821904072117075e-06,1.8802791169221329e-06,2.2743825912475586,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.4591029,3.006121142489426,-1.7851263263492917e-06,1.8809169819343325e-06,2.2870497703552246,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.468403,3.045815085364808,-1.7879815102868415e-06,1.8814586860562927e-06,2.29823899269104,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.4799044,3.0855243310964213,-1.790759941078818e-06,1.8819089907771563e-06,2.3107738494873047,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.4948857,3.125248114541454,-1.7934653972241834e-06,1.8822724186468956e-06,2.327568769454956,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.505869,3.1649857088142355,-1.7961015172774926e-06,1.8825532663961008e-06,2.3470518589019775,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.5168662,3.204736423373376,-1.798671698071146e-06,1.8827556156703516e-06,2.3657639026641846,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.527754,3.244499602204561,-1.8011792219375743e-06,1.8828833453548666e-06,2.382885217666626,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.5364249,3.284274622094187,-1.8036271294870533e-06,1.8829401395258902e-06,2.4007198810577393,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.544162,3.3240608909893306,-1.806018384996546e-06,1.8829294981850645e-06,2.4201667308807373,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.5568109,3.363857846439719,-1.808355800076391e-06,1.88285474620474e-06,2.4412639141082764,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.5662668,3.4036649541175863,-1.8106419700592083e-06,1.8827190432672081e-06,2.463857889175415,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.5769675,3.443481706411561,-1.8128794521109618e-06,1.8825253904245951e-06,2.4877731800079346,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.5891323,3.4833076210908365,-1.815070625286553e-06,1.8822766384478192e-06,2.512850284576416,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.5988555,3.5231422400361483,-1.8172177414186967e-06,1.8819754969706843e-06,2.5389516353607178,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.6089005,3.562985128034194,-1.8193229887290136e-06,1.8816245378692196e-06,2.5659618377685547,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.6208494,3.6028358716323385,-1.821388390050281e-06,1.8812262067911905e-06,2.593782663345337,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.6372373,3.6426940780505745,-1.823415904604183e-06,1.880782827529361e-06,2.622330665588379,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.646999,3.6825593741479,-1.8254073771124346e-06,1.8802966042081257e-06,2.651535749435425,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.6521883,3.7224314054403584,-1.8273645759634388e-06,1.8797696344032967e-06,2.683742046356201,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.661613,3.762309835168194,-1.8292891550456296e-06,1.8792039095396742e-06,2.716939926147461,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.6689143,3.802194343409638,-1.8311827046363484e-06,1.8786013208545853e-06,2.7481231689453125,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.6856146,3.842084626239011,-1.8330467259574044e-06,1.8779636673492722e-06,2.778742551803589,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.7514505,3.8819803949269134,-1.8348826693417324e-06,1.877292654198613e-06,2.809662103652954,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.759108,3.9218813751804222,-1.8366918706222987e-06,1.8765899058709117e-06,2.843472719192505,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.7774758,3.9617873064212548,-1.8384756274654131e-06,1.8758569617546339e-06,2.8782172203063965,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.7841308,4.001697941100046,-1.8402351739262923e-06,1.8750952880854876e-06,2.9108943939208984,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.7947454,4.0416130440448965,-1.8419716422824028e-06,1.8743062747658689e-06,2.9429612159729004,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.8090866,4.081532391842505,-1.8436862157000864e-06,1.87349124212354e-06,2.975283622741699,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.825117,4.121455772250234,-1.8453798610679655e-06,1.8726514476703074e-06,3.008039951324463,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.8321066,4.1613829836375755,-1.847053634330195e-06,1.8717880833190389e-06,3.0388190746307373,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.8418767,4.201313834455551,-1.8487084387643044e-06,1.8709022821423392e-06,3.0671393871307373,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.8572135,4.241248142732627,-1.8503452158144792e-06,1.869995120360399e-06,3.095489501953125,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.8663309,4.28118573559585,-1.8519648051471554e-06,1.8690676209191172e-06,3.1248648166656494,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.876676,4.32112644881591,-1.853567995539894e-06,1.8681207566706575e-06,3.155362367630005,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.8873158,4.36107012637497,-1.855155613936912e-06,1.8671554487831693e-06,3.1868739128112793,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.9032152,4.401016620056075,-1.8567283600602394e-06,1.8661725762824525e-06,3.219261407852173,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.919624,4.440965789053125,-1.8582869336319063e-06,1.8651729692932795e-06,3.252397060394287,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.9273574,4.480917499600322,-1.8598320089295052e-06,1.8641574229543203e-06,3.286172866821289,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.938129,4.520871624620161,-1.8613641966195347e-06,1.8631266866837716e-06,3.320497512817383,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.9497433,4.560828043389007,-1.8628841073684937e-06,1.8620814765040063e-06,3.3552958965301514,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.9663043,4.60078664121941,-1.8643923009540063e-06,1.8610224702707408e-06,3.390505313873291,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.9747944,4.640747309158294,-1.8658893244314775e-06,1.8599503128414368e-06,3.426072597503662,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.9837193,4.680709943700233,-1.8673756994118752e-06,1.8588656172680093e-06,3.46195387840271,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.9915392,4.7206744465150745,-1.8688518966172922e-06,1.8577689655919646e-06,3.4956867694854736,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691613.9970574,4.760640724189176,-1.8703183740476027e-06,1.8566609112298175e-06,3.5267889499664307,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.012049,4.80060868797957,-1.871775576980462e-06,1.855541978177952e-06,3.557769298553467,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.0282323,4.8405782535804445,-1.873223937971307e-06,1.8544126669761608e-06,3.5896384716033936,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.0352526,4.880549340901275,-1.8746638259644804e-06,1.8532734511295222e-06,3.622504949569702,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.0433729,4.920521873856066,-1.8760956607932002e-06,1.8521247810840928e-06,3.658698558807373,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.0504904,4.960495780163115,-1.8775197350684976e-06,1.8509670858171857e-06,3.6961114406585693,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.0593219,5.000470991154813,-1.8789364304569338e-06,1.8498007712470916e-06,3.7316346168518066,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.0751936,5.040447441596927,-1.8803460904584146e-06,1.8486262222209274e-06,3.7642416954040527,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.083905,5.080425069516934,-1.8817489695173144e-06,1.8474438096708824e-06,3.7921111583709717,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.0915616,5.12040381604094,-1.883145411133539e-06,1.8462538794822784e-06,3.8146166801452637,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.1064672,5.160383625238748,-1.8845356443070256e-06,1.8450567640230797e-06,3.832563638687134,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.1157463,5.200364443976665,-1.8859199616488045e-06,1.843852776975492e-06,3.846750497817993,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.1204014,5.240346221777685,-1.8872986048810315e-06,1.8426422189019319e-06,3.8578670024871826,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.130815,5.280328910688654,-1.888671815725863e-06,1.8414253736669056e-06,3.8706042766571045,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.1422303,5.320312465154075,-1.8900397977387978e-06,1.8402025116175604e-06,3.887653350830078,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.1515634,5.360296841896227,-1.891402792641992e-06,1.8389738875958406e-06,3.9063239097595215,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.1679275,5.400281999801268,-1.8927609912687269e-06,1.8377397469020257e-06,3.9276316165924072,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.1812825,5.440267899811059,-1.8941145844522827e-06,1.8365003217166074e-06,3.9518930912017822,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.192511,5.480254504820361,-1.8954637503037222e-06,1.8352558311002898e-06,3.9787843227386475,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.205836,5.520241779579195,-1.8968086923785445e-06,1.8340064841745427e-06,4.005457401275635,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.21789,5.56022969060009,-1.898149550621156e-06,1.8327524781337567e-06,4.03108024597168,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.231211,5.60021820606994,-1.899486477698181e-06,1.83149400540149e-06,4.057869911193848,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.2432194,5.640207295766296,-1.9008196389984633e-06,1.8302312417033887e-06,4.086594581604004,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.253284,5.680196930977835,-1.90214916174419e-06,1.8289643611748214e-06,4.117162227630615,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.2635195,5.720187084428797,-1.903475185879767e-06,1.8276935220483837e-06,4.149309158325195,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.2784524,5.760177730207211,-1.9047978386273818e-06,1.8264188801712551e-06,4.182771682739258,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.2883444,5.800168843696704,-1.9061172472092212e-06,1.8251405818489507e-06,4.217319488525391,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.2940695,5.8401604015117226,-1.907433538847473e-06,1.8238587646404606e-06,4.250329971313477,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.3036437,5.880152381435989,-1.908746802597668e-06,1.8225735621290814e-06,4.281192302703857,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.3131266,5.920144762364045,-1.9100571275153375e-06,1.8212850991515845e-06,4.309887409210205,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.3254488,5.960137524245696,-1.9113646408226686e-06,1.819993495773909e-06,4.3393235206604,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.3349276,6.000130648033266,-1.912669431575192e-06,1.8186988633154686e-06,4.372447490692139,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.3432815,6.040124115631456,-1.9139715888284394e-06,1.8174013115054002e-06,4.405368328094482,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.3564446,6.080117909849737,-1.91527121436016e-06,1.8161009401336064e-06,4.436418533325195,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.3632896,6.1201120143571055,-1.916568333614792e-06,1.81479784938756e-06,4.467785835266113,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.375338,6.160106413639103,-1.917863073814522e-06,1.8134921307082082e-06,4.5003437995910645,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.3873746,6.2001010929569995,-1.9191554731260067e-06,1.8121838715608045e-06,4.534120559692383,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.4025254,6.240096038309004,-1.920445620604777e-06,1.8108731546397705e-06,4.571393966674805,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.4177275,6.280091236393408,-1.921733592584145e-06,1.809560059856543e-06,4.610007286071777,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.4287486,6.320086674573591,-1.9230194399529857e-06,1.808244663544434e-06,4.646811008453369,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.4415817,6.360082340844766,-1.9243032008779557e-06,1.806927036073216e-06,4.683182716369629,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.4503922,6.400078223802382,-1.9255849644145853e-06,1.8056072466199533e-06,4.719922065734863,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.4660125,6.440074312612116,-1.9268647560073126e-06,1.804285359193309e-06,4.757152080535889,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.4755137,6.480070596981365,-1.9281426392672313e-06,1.8029614354165296e-06,4.794835090637207,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.4855127,6.52006706713215,-1.9294186778054343e-06,1.801635533732308e-06,4.832901954650879,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.4974647,6.5600637137753965,-1.9306928970663595e-06,1.8003077098003505e-06,4.871287822723389,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.5083988,6.60006052808648,-1.9319653352166634e-06,1.7989780168949483e-06,4.909937381744385,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.5175152,6.640057501682009,-1.9332360431452204e-06,1.7976465047122684e-06,4.948805332183838,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
1753691614.5284975,6.680054626597764,-1.934505059018687e-06,1.7963132205630615e-06,4.987852096557617,0.0,0.0,"[20, 0, 0, 0, 0, 0]"
